datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/9/2016 8:00:00 AM,9/9/2016 4:00:00 AM,RTO,RTO,RTO,RTO,87136.667,True
9/9/2016 8:00:00 AM,9/9/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,10179.441,True
9/9/2016 8:00:00 AM,9/9/2016 4:00:00 AM,SERC,WEST,EKPC,EKPC,1201.488,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,MIDATL,AE,AE,1388.721,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,MIDATL,BC,BC,3942.494,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,2248.077,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,MIDATL,DPL,EASTON,30.613,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,MIDATL,JC,JC,2969.440,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,MIDATL,ME,ME,1888.884,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,MIDATL,PE,PE,5317.698,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,3494.244,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,MIDATL,PEP,SMECO,380.923,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,MIDATL,PL,PLCO,4672.214,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,MIDATL,PL,UGI,119.385,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,MIDATL,PN,PN,1975.631,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,MIDATL,PS,PS,6051.916,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,MIDATL,RECO,RECO,191.163,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,WEST,AEP,AEPAPT,3936.993,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,WEST,AEP,AEPIMP,3095.774,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,WEST,AEP,AEPKPT,579.050,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,WEST,AEP,AEPOPT,6399.179,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,WEST,AP,AP,5306.814,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,WEST,ATSI,OE,7224.339,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,WEST,ATSI,PAPWR,625.269,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,WEST,CE,CE,10169.102,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,WEST,DAY,DAY,1987.000,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,WEST,DEOK,DEOK,3144.859,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RFC,WEST,DUQ,DUQ,1728.927,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,RTO,RTO,RTO,RTO,90770.448,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,10619.396,True
9/9/2016 9:00:00 AM,9/9/2016 5:00:00 AM,SERC,WEST,EKPC,EKPC,1282.343,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,MIDATL,AE,AE,1489.465,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,MIDATL,BC,BC,4268.228,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,MIDATL,DPL,DPLCO,2450.879,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,MIDATL,DPL,EASTON,33.753,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,MIDATL,JC,JC,3263.974,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,MIDATL,ME,ME,2071.148,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,MIDATL,PE,PE,5702.661,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,3791.053,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,MIDATL,PEP,SMECO,424.812,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,MIDATL,PL,PLCO,5179.809,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,MIDATL,PL,UGI,132.127,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,MIDATL,PN,PN,2189.180,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,MIDATL,PS,PS,6455.560,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,MIDATL,RECO,RECO,212.428,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,WEST,AEP,AEPAPT,4338.480,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,WEST,AEP,AEPIMP,3411.141,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,WEST,AEP,AEPKPT,627.383,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,WEST,AEP,AEPOPT,6969.269,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,WEST,AP,AP,5713.892,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,WEST,ATSI,OE,7902.382,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,WEST,ATSI,PAPWR,672.796,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,WEST,CE,CE,10797.147,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,WEST,DAY,DAY,2211.000,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,WEST,DEOK,DEOK,3449.734,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RFC,WEST,DUQ,DUQ,1867.180,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,RTO,RTO,RTO,RTO,98578.899,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,11564.760,True
9/9/2016 10:00:00 AM,9/9/2016 6:00:00 AM,SERC,WEST,EKPC,EKPC,1388.658,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,MIDATL,AE,AE,1550.933,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,MIDATL,BC,BC,4424.926,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,MIDATL,DPL,DPLCO,2537.034,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,MIDATL,DPL,EASTON,37.361,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,MIDATL,JC,JC,3462.556,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,MIDATL,ME,ME,2157.847,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,MIDATL,PE,PE,5925.891,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3999.414,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,MIDATL,PEP,SMECO,438.576,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,MIDATL,PL,PLCO,5395.196,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,MIDATL,PL,UGI,139.966,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,MIDATL,PN,PN,2323.739,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,MIDATL,PS,PS,6781.091,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,MIDATL,RECO,RECO,232.950,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,WEST,AEP,AEPAPT,4502.113,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,WEST,AEP,AEPIMP,3484.149,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,WEST,AEP,AEPKPT,642.014,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,WEST,AEP,AEPOPT,7269.137,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,WEST,AP,AP,6013.919,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,WEST,ATSI,OE,8229.850,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,WEST,ATSI,PAPWR,726.786,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,WEST,CE,CE,11727.670,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,WEST,DAY,DAY,2320.000,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,WEST,DEOK,DEOK,3622.163,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RFC,WEST,DUQ,DUQ,1938.768,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,RTO,RTO,RTO,RTO,103324.797,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,12076.019,True
9/9/2016 11:00:00 AM,9/9/2016 7:00:00 AM,SERC,WEST,EKPC,EKPC,1364.729,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,MIDATL,AE,AE,1625.721,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,MIDATL,BC,BC,4623.494,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,2651.119,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,MIDATL,DPL,EASTON,40.640,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,MIDATL,JC,JC,3615.622,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,MIDATL,ME,ME,2257.535,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,MIDATL,PE,PE,6189.841,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,4183.779,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,MIDATL,PEP,SMECO,450.616,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,MIDATL,PL,PLCO,5614.632,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,MIDATL,PL,UGI,144.528,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,MIDATL,PN,PN,2368.102,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,MIDATL,PS,PS,7063.777,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,MIDATL,RECO,RECO,250.184,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,WEST,AEP,AEPAPT,4658.440,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,WEST,AEP,AEPIMP,3537.743,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,WEST,AEP,AEPKPT,662.645,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,WEST,AEP,AEPOPT,7393.320,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,WEST,AP,AP,6196.006,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,WEST,ATSI,OE,8505.199,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,WEST,ATSI,PAPWR,746.674,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,WEST,CE,CE,12451.188,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,WEST,DAY,DAY,2368.000,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,WEST,DEOK,DEOK,3701.337,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RFC,WEST,DUQ,DUQ,1996.302,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,RTO,RTO,RTO,RTO,107353.995,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,12720.764,True
9/9/2016 12:00:00 PM,9/9/2016 8:00:00 AM,SERC,WEST,EKPC,EKPC,1336.787,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,MIDATL,AE,AE,1715.588,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,MIDATL,BC,BC,4930.041,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,2743.719,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,MIDATL,DPL,EASTON,46.675,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,MIDATL,JC,JC,3897.722,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,MIDATL,ME,ME,2365.900,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,MIDATL,PE,PE,6547.403,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,4466.440,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,MIDATL,PEP,SMECO,484.361,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,MIDATL,PL,PLCO,5857.894,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,MIDATL,PL,UGI,149.212,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,MIDATL,PN,PN,2430.875,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,MIDATL,PS,PS,7467.547,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,MIDATL,RECO,RECO,268.647,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,WEST,AEP,AEPAPT,4904.952,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3638.927,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,WEST,AEP,AEPKPT,688.202,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,WEST,AEP,AEPOPT,7593.771,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,WEST,AP,AP,6506.228,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,WEST,ATSI,OE,8811.214,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,WEST,ATSI,PAPWR,768.704,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,WEST,CE,CE,13124.869,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,WEST,DAY,DAY,2438.000,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,WEST,DEOK,DEOK,3801.137,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RFC,WEST,DUQ,DUQ,2055.347,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,RTO,RTO,RTO,RTO,112606.803,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,13539.581,True
9/9/2016 1:00:00 PM,9/9/2016 9:00:00 AM,SERC,WEST,EKPC,EKPC,1363.847,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,MIDATL,AE,AE,1816.372,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,MIDATL,BC,BC,5217.096,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,3019.385,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,MIDATL,DPL,EASTON,51.345,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,MIDATL,JC,JC,4207.323,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,MIDATL,ME,ME,2513.330,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,MIDATL,PE,PE,6980.789,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,4725.889,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,MIDATL,PEP,SMECO,537.902,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,MIDATL,PL,PLCO,6127.969,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,MIDATL,PL,UGI,156.407,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,MIDATL,PN,PN,2489.344,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,MIDATL,PS,PS,7858.429,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,MIDATL,RECO,RECO,290.241,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,WEST,AEP,AEPAPT,5239.443,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3722.727,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,WEST,AEP,AEPKPT,724.055,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7868.466,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,WEST,AP,AP,6774.935,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,WEST,ATSI,OE,9133.326,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,WEST,ATSI,PAPWR,772.055,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,WEST,CE,CE,13653.389,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,WEST,DAY,DAY,2532.000,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,WEST,DEOK,DEOK,3883.882,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RFC,WEST,DUQ,DUQ,2103.550,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,RTO,RTO,RTO,RTO,118235.645,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,14397.170,True
9/9/2016 2:00:00 PM,9/9/2016 10:00:00 AM,SERC,WEST,EKPC,EKPC,1438.826,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,MIDATL,AE,AE,1960.311,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,MIDATL,BC,BC,5532.005,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,3180.655,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,MIDATL,DPL,EASTON,54.395,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,MIDATL,JC,JC,4546.712,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,MIDATL,ME,ME,2599.744,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,MIDATL,PE,PE,7316.980,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,4909.752,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,MIDATL,PEP,SMECO,602.952,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,MIDATL,PL,PLCO,6296.962,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,MIDATL,PL,UGI,159.925,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,MIDATL,PN,PN,2565.204,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,MIDATL,PS,PS,8259.731,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,MIDATL,RECO,RECO,315.280,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,WEST,AEP,AEPAPT,5538.422,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3843.868,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,WEST,AEP,AEPKPT,770.949,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,WEST,AEP,AEPOPT,8091.772,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,WEST,AP,AP,7103.769,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,WEST,ATSI,OE,9525.065,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,WEST,ATSI,PAPWR,772.371,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,WEST,CE,CE,14143.835,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,WEST,DAY,DAY,2628.000,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,WEST,DEOK,DEOK,4020.131,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RFC,WEST,DUQ,DUQ,2143.939,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,RTO,RTO,RTO,RTO,123860.117,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,15389.512,True
9/9/2016 3:00:00 PM,9/9/2016 11:00:00 AM,SERC,WEST,EKPC,EKPC,1587.876,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,MIDATL,AE,AE,2116.309,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,MIDATL,BC,BC,5709.256,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,3397.523,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,MIDATL,DPL,EASTON,56.496,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,MIDATL,JC,JC,4838.608,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,MIDATL,ME,ME,2669.938,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,MIDATL,PE,PE,7628.928,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,5080.593,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,MIDATL,PEP,SMECO,654.850,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,MIDATL,PL,PLCO,6407.216,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,MIDATL,PL,UGI,159.540,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,MIDATL,PN,PN,2577.602,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,MIDATL,PS,PS,8629.918,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,MIDATL,RECO,RECO,337.743,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,WEST,AEP,AEPAPT,5815.322,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,WEST,AEP,AEPIMP,4028.017,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,WEST,AEP,AEPKPT,815.802,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,WEST,AEP,AEPOPT,8384.329,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,WEST,AP,AP,7412.988,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,WEST,ATSI,OE,9857.315,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,WEST,ATSI,PAPWR,796.263,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,WEST,CE,CE,14597.828,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,WEST,DAY,DAY,2751.000,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,WEST,DEOK,DEOK,4243.449,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RFC,WEST,DUQ,DUQ,2196.976,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,RTO,RTO,RTO,RTO,129144.910,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,16329.227,True
9/9/2016 4:00:00 PM,9/9/2016 12:00:00 PM,SERC,WEST,EKPC,EKPC,1651.874,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,MIDATL,AE,AE,2240.374,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,MIDATL,BC,BC,5836.103,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,3560.590,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,MIDATL,DPL,EASTON,58.192,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,MIDATL,JC,JC,5064.680,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,MIDATL,ME,ME,2728.214,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,MIDATL,PE,PE,7831.265,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,5174.233,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,MIDATL,PEP,SMECO,691.277,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,MIDATL,PL,PLCO,6496.409,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,MIDATL,PL,UGI,159.946,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,MIDATL,PN,PN,2624.288,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,MIDATL,PS,PS,8831.327,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,MIDATL,RECO,RECO,343.312,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,WEST,AEP,AEPAPT,5994.574,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,WEST,AEP,AEPIMP,4068.001,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,WEST,AEP,AEPKPT,859.402,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,WEST,AEP,AEPOPT,8645.736,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,WEST,AP,AP,7632.918,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,WEST,ATSI,OE,10268.655,True
9/9/2016 5:00:00 PM,9/9/2016 1:00:00 PM,RFC,WEST,ATSI,PAPWR,813.710,True
