datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,WEST,AEP,AEPAPT,4202.326,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3150.607,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,WEST,AEP,AEPKPT,605.191,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,WEST,AEP,AEPOPT,6258.063,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,WEST,AP,AP,5324.654,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3201.809,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,WEST,CE,CE,10719.255,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,WEST,DAY,DAY,2023.000,False
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,WEST,DEOK,DEOK,2866.404,False
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,SERC,SOUTH,DOM,DOM,10264.935,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,1888.120,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,WEST,DUQ,DUQ,1456.716,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,MIDATL,DPL,EASTON,28.342,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,SERC,WEST,EKPC,EKPC,1417.577,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,MIDATL,JC,JC,2434.101,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,MIDATL,ME,ME,1799.158,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,WEST,ATSI,OE,7127.330,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,WEST,OVEC,OVEC,36.000,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,WEST,ATSI,PAPWR,560.720,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,MIDATL,PE,PE,4281.329,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2601.665,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,MIDATL,PL,PLCO,4666.327,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,MIDATL,PN,PN,2064.056,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4940.992,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,159.993,False
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,MIDATL,PEP,SMECO,330.629,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,MIDATL,PL,UGI,130.007,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RFC,MIDATL,AE,VMEU,76.680,True
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,RTO,RTO,RTO,RTO,85547.822,False
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,AE,AECO,928.121,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,WEST,AEP,AEPAPT,4169.694,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,WEST,AEP,AEPIMP,3041.966,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,WEST,AEP,AEPKPT,595.419,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,WEST,AEP,AEPOPT,6192.621,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,WEST,AP,AP,5255.995,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3149.011,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,WEST,CE,CE,10607.317,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,WEST,DAY,DAY,1983.000,False
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,WEST,DEOK,DEOK,2818.182,False
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,SERC,SOUTH,DOM,DOM,10098.542,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,1893.408,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,WEST,DUQ,DUQ,1443.814,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,DPL,EASTON,28.348,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,SERC,WEST,EKPC,EKPC,1370.825,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,JC,JC,2394.062,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,ME,ME,1750.959,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,WEST,ATSI,OE,7063.329,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,WEST,OVEC,OVEC,40.000,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,WEST,ATSI,PAPWR,553.935,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,PE,PE,4188.941,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2584.103,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,PL,PLCO,4579.479,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,PN,PN,2022.399,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4834.600,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,155.143,False
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,PEP,SMECO,322.574,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,PL,UGI,129.204,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,76.830,True
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,RTO,RTO,RTO,RTO,84271.821,False
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,942.103,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,WEST,AEP,AEPAPT,4117.553,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,WEST,AEP,AEPIMP,2993.620,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,WEST,AEP,AEPKPT,587.676,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,WEST,AEP,AEPOPT,6101.613,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,WEST,AP,AP,5188.575,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3152.137,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,WEST,CE,CE,10434.597,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,WEST,DAY,DAY,1919.000,False
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,WEST,DEOK,DEOK,2765.966,False
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,SERC,SOUTH,DOM,DOM,10018.596,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,1873.818,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,WEST,DUQ,DUQ,1414.989,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,DPL,EASTON,27.220,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,SERC,WEST,EKPC,EKPC,1336.838,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,JC,JC,2393.537,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,ME,ME,1727.369,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,WEST,ATSI,OE,6897.594,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,WEST,OVEC,OVEC,36.000,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,WEST,ATSI,PAPWR,520.391,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,PE,PE,4145.005,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2571.145,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,PL,PLCO,4525.320,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,PN,PN,1953.776,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4768.554,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,153.910,False
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,PEP,SMECO,322.566,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,PL,UGI,127.363,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RFC,MIDATL,AE,VMEU,74.127,True
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,RTO,RTO,RTO,RTO,83090.958,False
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,AE,AECO,961.067,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,WEST,AEP,AEPAPT,4106.157,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,WEST,AEP,AEPIMP,2993.359,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,WEST,AEP,AEPKPT,572.222,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,WEST,AEP,AEPOPT,6088.965,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,WEST,AP,AP,5225.210,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3169.436,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,WEST,CE,CE,10285.646,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,WEST,DAY,DAY,1898.000,False
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,WEST,DEOK,DEOK,2729.827,False
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,SERC,SOUTH,DOM,DOM,10042.088,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,1889.975,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,WEST,DUQ,DUQ,1415.252,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,DPL,EASTON,27.807,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,SERC,WEST,EKPC,EKPC,1307.495,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,JC,JC,2470.031,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,ME,ME,1732.099,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,WEST,ATSI,OE,6859.081,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,WEST,OVEC,OVEC,35.000,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,WEST,ATSI,PAPWR,518.867,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,PE,PE,4183.182,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2564.388,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,PL,PLCO,4520.599,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,PN,PN,1956.296,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4885.642,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,157.059,False
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,PEP,SMECO,329.509,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,PL,UGI,126.638,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RFC,MIDATL,AE,VMEU,77.847,True
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,RTO,RTO,RTO,RTO,83128.744,False
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,AE,AECO,1006.367,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,WEST,AEP,AEPAPT,4129.702,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,WEST,AEP,AEPIMP,2909.889,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,WEST,AEP,AEPKPT,571.083,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,WEST,AEP,AEPOPT,6132.452,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,WEST,AP,AP,5294.815,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3235.749,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,WEST,CE,CE,10280.764,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,WEST,DAY,DAY,1903.000,False
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,WEST,DEOK,DEOK,2763.186,False
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,SERC,SOUTH,DOM,DOM,10418.195,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,1954.382,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,WEST,DUQ,DUQ,1427.387,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,DPL,EASTON,27.726,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,SERC,WEST,EKPC,EKPC,1341.913,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,JC,JC,2557.981,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,ME,ME,1768.132,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,WEST,ATSI,OE,6798.005,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,WEST,OVEC,OVEC,36.000,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,WEST,ATSI,PAPWR,510.323,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,PE,PE,4272.371,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2597.605,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,PL,PLCO,4566.651,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,PN,PN,1953.607,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4989.763,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,161.171,False
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,PEP,SMECO,351.830,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,PL,UGI,128.733,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RFC,MIDATL,AE,VMEU,78.200,True
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,RTO,RTO,RTO,RTO,84166.982,False
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,AE,AECO,1065.709,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,WEST,AEP,AEPAPT,4241.490,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,WEST,AEP,AEPIMP,2963.547,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,WEST,AEP,AEPKPT,589.540,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,WEST,AEP,AEPOPT,6243.713,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,WEST,AP,AP,5477.675,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3373.268,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,WEST,CE,CE,10517.610,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,WEST,DAY,DAY,1945.000,False
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,WEST,DEOK,DEOK,2794.253,False
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,SERC,SOUTH,DOM,DOM,10817.443,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,2046.674,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,WEST,DUQ,DUQ,1454.206,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,DPL,EASTON,28.821,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,SERC,WEST,EKPC,EKPC,1383.478,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,JC,JC,2661.841,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,ME,ME,1802.463,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,WEST,ATSI,OE,7013.881,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,WEST,OVEC,OVEC,35.000,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,WEST,ATSI,PAPWR,523.159,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,PE,PE,4371.680,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2667.387,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,PL,PLCO,4647.248,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,PN,PN,2049.984,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5122.557,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,168.731,False
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,PEP,SMECO,380.928,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,PL,UGI,133.313,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RFC,MIDATL,AE,VMEU,80.456,True
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,RTO,RTO,RTO,RTO,86601.055,False
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,AE,AECO,1057.362,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,WEST,AEP,AEPAPT,4323.302,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3071.337,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,WEST,AEP,AEPKPT,614.223,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,WEST,AEP,AEPOPT,6282.170,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,WEST,AP,AP,5499.091,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3386.806,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,WEST,CE,CE,10942.725,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,WEST,DAY,DAY,1952.000,False
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,WEST,DEOK,DEOK,2861.026,False
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,SERC,SOUTH,DOM,DOM,10859.569,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,2038.912,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,WEST,DUQ,DUQ,1446.310,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,DPL,EASTON,27.709,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,SERC,WEST,EKPC,EKPC,1456.185,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,JC,JC,2629.856,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,ME,ME,1789.831,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,WEST,ATSI,OE,7013.465,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,WEST,OVEC,OVEC,35.000,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,WEST,ATSI,PAPWR,523.851,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,PE,PE,4300.773,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2624.709,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,PL,PLCO,4614.644,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,PN,PN,1988.012,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5072.113,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,166.206,False
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,PEP,SMECO,390.763,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,PL,UGI,133.342,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RFC,MIDATL,AE,VMEU,79.697,True
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,RTO,RTO,RTO,RTO,87180.989,False
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,AE,AECO,1025.305,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,WEST,AEP,AEPAPT,4293.771,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3029.624,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,WEST,AEP,AEPKPT,614.479,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,WEST,AEP,AEPOPT,6215.183,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,WEST,AP,AP,5408.980,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3319.319,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,WEST,CE,CE,10847.263,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,WEST,DAY,DAY,1929.000,False
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,WEST,DEOK,DEOK,2822.717,False
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,SERC,SOUTH,DOM,DOM,10649.826,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,1984.109,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,WEST,DUQ,DUQ,1409.731,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,DPL,EASTON,27.218,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,SERC,WEST,EKPC,EKPC,1506.786,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,JC,JC,2557.042,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,ME,ME,1754.620,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,WEST,ATSI,OE,6899.308,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,WEST,OVEC,OVEC,39.000,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,WEST,ATSI,PAPWR,511.416,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,PE,PE,4183.079,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2527.442,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,PL,PLCO,4551.729,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,PN,PN,1967.499,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4966.700,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,161.145,False
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,PEP,SMECO,383.675,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,PL,UGI,132.158,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RFC,MIDATL,AE,VMEU,77.634,True
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,RTO,RTO,RTO,RTO,85795.758,False
10/31/2020 1:00:00 AM,10/30/2020 9:00:00 PM,RFC,MIDATL,AE,AECO,989.882,True
10/31/2020 1:00:00 AM,10/30/2020 9:00:00 PM,RFC,WEST,AEP,AEPAPT,4196.779,True
10/31/2020 1:00:00 AM,10/30/2020 9:00:00 PM,RFC,WEST,AEP,AEPIMP,2897.453,True
10/31/2020 1:00:00 AM,10/30/2020 9:00:00 PM,RFC,WEST,AEP,AEPKPT,604.593,True
10/31/2020 1:00:00 AM,10/30/2020 9:00:00 PM,RFC,WEST,AEP,AEPOPT,6078.402,True
10/31/2020 1:00:00 AM,10/30/2020 9:00:00 PM,RFC,WEST,AP,AP,5274.388,True
10/31/2020 1:00:00 AM,10/30/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3198.410,True
10/31/2020 1:00:00 AM,10/30/2020 9:00:00 PM,RFC,WEST,CE,CE,10636.651,True
10/31/2020 1:00:00 AM,10/30/2020 9:00:00 PM,RFC,WEST,DAY,DAY,1873.000,False
