datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,MIDATL,BC,BC,2851.980,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,WEST,CE,CE,11908.214,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,WEST,DAY,DAY,1958.631,False
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,WEST,DEOK,DEOK,2979.068,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,13756.350,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,1639.358,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,WEST,DUQ,DUQ,1422.746,False
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,MIDATL,DPL,EASTON,21.143,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,SERC,WEST,EKPC,EKPC,1386.456,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,MIDATL,JC,JC,2099.168,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,MIDATL,ME,ME,1418.509,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,WEST,ATSI,OE,7061.257,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,WEST,ATSI,PAPWR,485.530,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,MIDATL,PE,PE,3760.944,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2562.135,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,MIDATL,PL,PLCO,3715.145,False
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1687.331,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,MIDATL,PS,PS,4618.905,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,MIDATL,RECO,RECO,146.111,False
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,MIDATL,PEP,SMECO,292.000,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,MIDATL,PL,UGI,88.665,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RFC,MIDATL,AE,VMEU,73.868,True
8/11/2025 9:00:00 AM,8/11/2025 5:00:00 AM,RTO,RTO,RTO,RTO,86575.906,False
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,AE,AECO,961.355,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3706.790,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,WEST,AEP,AEPIMP,3600.301,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,WEST,AEP,AEPKPT,545.070,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,WEST,AEP,AEPOPT,7783.185,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,WEST,AP,AP,5035.751,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,BC,BC,3019.980,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,WEST,CE,CE,12370.310,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,WEST,DAY,DAY,2075.541,False
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,WEST,DEOK,DEOK,3126.501,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,14359.050,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,DPL,DPLCO,1737.494,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,WEST,DUQ,DUQ,1449.278,False
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,DPL,EASTON,23.102,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,SERC,WEST,EKPC,EKPC,1486.699,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,JC,JC,2177.524,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,ME,ME,1520.796,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,WEST,ATSI,OE,7360.526,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,WEST,ATSI,PAPWR,490.776,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,PE,PE,3962.895,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2778.673,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,PL,PLCO,4002.545,False
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1769.041,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,PS,PS,4726.595,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,RECO,RECO,152.318,False
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,PEP,SMECO,310.535,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,PL,UGI,95.363,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RFC,MIDATL,AE,VMEU,77.354,True
8/11/2025 10:00:00 AM,8/11/2025 6:00:00 AM,RTO,RTO,RTO,RTO,90734.348,False
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,AE,AECO,1010.996,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,WEST,AEP,AEPAPT,3897.748,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,WEST,AEP,AEPIMP,3746.044,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,WEST,AEP,AEPKPT,566.181,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,WEST,AEP,AEPOPT,8102.536,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,WEST,AP,AP,5237.780,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,BC,BC,3228.090,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,WEST,CE,CE,12977.488,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,WEST,DAY,DAY,2185.924,False
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,WEST,DEOK,DEOK,3287.684,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,14898.710,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,DPL,DPLCO,1861.525,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,WEST,DUQ,DUQ,1520.958,False
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,DPL,EASTON,25.852,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,SERC,WEST,EKPC,EKPC,1447.139,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,JC,JC,2309.301,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,ME,ME,1630.152,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,WEST,ATSI,OE,7794.945,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,WEST,ATSI,PAPWR,537.118,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,PE,PE,4278.978,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2895.314,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,PL,PLCO,4258.511,False
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1949.708,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,PS,PS,4976.966,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,RECO,RECO,164.879,False
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,PEP,SMECO,333.539,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,PL,UGI,106.300,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RFC,MIDATL,AE,VMEU,80.579,True
8/11/2025 11:00:00 AM,8/11/2025 7:00:00 AM,RTO,RTO,RTO,RTO,95344.945,False
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,AE,AECO,1054.228,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,WEST,AEP,AEPAPT,4114.382,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,WEST,AEP,AEPIMP,3874.665,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,WEST,AEP,AEPKPT,597.193,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,WEST,AEP,AEPOPT,8540.989,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,WEST,AP,AP,5546.612,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,BC,BC,3407.726,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,WEST,CE,CE,13643.465,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,WEST,DAY,DAY,2344.602,False
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,WEST,DEOK,DEOK,3496.364,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,15438.930,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,1999.865,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,WEST,DUQ,DUQ,1637.180,False
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,DPL,EASTON,28.946,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,SERC,WEST,EKPC,EKPC,1548.175,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,JC,JC,2467.110,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,ME,ME,1715.743,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,WEST,ATSI,OE,8444.652,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,WEST,OVEC,OVEC,39.000,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,WEST,ATSI,PAPWR,578.729,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,PE,PE,4667.631,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3002.326,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,PL,PLCO,4530.891,False
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,PN,PN,2040.469,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,PS,PS,5185.105,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,RECO,RECO,182.955,False
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,PEP,SMECO,367.972,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,PL,UGI,113.954,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RFC,MIDATL,AE,VMEU,83.929,True
8/11/2025 12:00:00 PM,8/11/2025 8:00:00 AM,RTO,RTO,RTO,RTO,100693.788,False
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,AE,AECO,1090.896,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,WEST,AEP,AEPAPT,4303.604,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,WEST,AEP,AEPIMP,4117.378,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,WEST,AEP,AEPKPT,640.996,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,WEST,AEP,AEPOPT,9092.405,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,WEST,AP,AP,5918.000,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,BC,BC,3548.854,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,WEST,CE,CE,14320.553,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,WEST,DAY,DAY,2544.193,False
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,WEST,DEOK,DEOK,3817.382,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,15932.580,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,2183.329,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,WEST,DUQ,DUQ,1761.288,False
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,DPL,EASTON,31.963,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,SERC,WEST,EKPC,EKPC,1733.106,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,JC,JC,2633.872,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,ME,ME,1800.215,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,WEST,ATSI,OE,9021.076,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,WEST,ATSI,PAPWR,592.290,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,PE,PE,5008.383,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3114.938,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,PL,PLCO,4758.416,False
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,PN,PN,2190.352,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,PS,PS,5383.801,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,RECO,RECO,199.790,False
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,PEP,SMECO,394.215,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,PL,UGI,121.298,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RFC,MIDATL,AE,VMEU,85.732,True
8/11/2025 1:00:00 PM,8/11/2025 9:00:00 AM,RTO,RTO,RTO,RTO,106373.905,False
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,AE,AECO,1119.293,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,WEST,AEP,AEPAPT,4497.582,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,WEST,AEP,AEPIMP,4363.572,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,WEST,AEP,AEPKPT,691.328,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,WEST,AEP,AEPOPT,9695.226,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,WEST,AP,AP,6311.482,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,BC,BC,3621.417,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,WEST,CE,CE,15159.923,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,WEST,DAY,DAY,2722.859,False
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,WEST,DEOK,DEOK,4083.080,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,16606.950,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,2324.233,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,WEST,DUQ,DUQ,1886.288,False
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,DPL,EASTON,34.638,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,SERC,WEST,EKPC,EKPC,1883.422,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,JC,JC,2833.935,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,ME,ME,1918.659,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,WEST,ATSI,OE,9750.848,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,WEST,OVEC,OVEC,43.000,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,WEST,ATSI,PAPWR,654.029,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,PE,PE,5341.114,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3149.754,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,PL,PLCO,4992.412,False
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,PN,PN,2294.388,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,PS,PS,5610.902,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,RECO,RECO,218.618,False
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,PEP,SMECO,415.403,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,PL,UGI,129.602,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RFC,MIDATL,AE,VMEU,86.179,True
8/11/2025 2:00:00 PM,8/11/2025 10:00:00 AM,RTO,RTO,RTO,RTO,112440.136,False
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,AE,AECO,1168.364,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,WEST,AEP,AEPAPT,4714.934,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,WEST,AEP,AEPIMP,4522.731,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,WEST,AEP,AEPKPT,754.983,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,WEST,AEP,AEPOPT,10332.133,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,WEST,AP,AP,6710.259,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,BC,BC,3784.896,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,WEST,CE,CE,16094.883,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,WEST,DAY,DAY,2916.639,False
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,WEST,DEOK,DEOK,4382.323,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,17353.730,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,2485.410,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,WEST,DUQ,DUQ,2026.090,False
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,DPL,EASTON,36.368,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,SERC,WEST,EKPC,EKPC,2103.289,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,JC,JC,3114.064,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,ME,ME,2041.652,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,WEST,ATSI,OE,10503.033,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,WEST,OVEC,OVEC,43.000,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,WEST,ATSI,PAPWR,706.597,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,PE,PE,5652.953,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3280.242,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,PL,PLCO,5205.711,False
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,PN,PN,2404.961,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,PS,PS,5898.750,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,RECO,RECO,237.809,False
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,PEP,SMECO,448.220,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,PL,UGI,135.776,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RFC,MIDATL,AE,VMEU,88.152,True
8/11/2025 3:00:00 PM,8/11/2025 11:00:00 AM,RTO,RTO,RTO,RTO,119147.952,False
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,AE,AECO,1253.013,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4941.922,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,WEST,AEP,AEPIMP,4667.634,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,WEST,AEP,AEPKPT,817.191,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,WEST,AEP,AEPOPT,10909.919,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,WEST,AP,AP,7155.925,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,BC,BC,4021.093,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,WEST,CE,CE,16942.208,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,WEST,DAY,DAY,3082.653,False
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,WEST,DEOK,DEOK,4646.545,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,18111.870,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,2638.183,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,WEST,DUQ,DUQ,2174.450,False
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,DPL,EASTON,37.998,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,SERC,WEST,EKPC,EKPC,2207.109,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,JC,JC,3438.456,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,ME,ME,2145.459,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,WEST,ATSI,OE,11147.035,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,WEST,OVEC,OVEC,41.000,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,WEST,ATSI,PAPWR,751.225,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,PE,PE,5858.481,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3472.757,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,PL,PLCO,5474.509,False
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,PN,PN,2507.807,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,PS,PS,6303.200,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,RECO,RECO,260.043,False
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,PEP,SMECO,492.625,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,PL,UGI,146.386,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RFC,MIDATL,AE,VMEU,93.086,True
8/11/2025 4:00:00 PM,8/11/2025 12:00:00 PM,RTO,RTO,RTO,RTO,125739.782,False
8/11/2025 5:00:00 PM,8/11/2025 1:00:00 PM,RFC,MIDATL,AE,AECO,1336.645,True
8/11/2025 5:00:00 PM,8/11/2025 1:00:00 PM,RFC,WEST,AEP,AEPAPT,5084.444,True
8/11/2025 5:00:00 PM,8/11/2025 1:00:00 PM,RFC,WEST,AEP,AEPIMP,4838.919,True
8/11/2025 5:00:00 PM,8/11/2025 1:00:00 PM,RFC,WEST,AEP,AEPKPT,860.278,True
8/11/2025 5:00:00 PM,8/11/2025 1:00:00 PM,RFC,WEST,AEP,AEPOPT,11259.177,True
8/11/2025 5:00:00 PM,8/11/2025 1:00:00 PM,RFC,WEST,AP,AP,7555.328,True
8/11/2025 5:00:00 PM,8/11/2025 1:00:00 PM,RFC,MIDATL,BC,BC,4277.985,True
8/11/2025 5:00:00 PM,8/11/2025 1:00:00 PM,RFC,WEST,CE,CE,17645.680,True
8/11/2025 5:00:00 PM,8/11/2025 1:00:00 PM,RFC,WEST,DAY,DAY,3188.349,False
8/11/2025 5:00:00 PM,8/11/2025 1:00:00 PM,RFC,WEST,DEOK,DEOK,4762.229,True
8/11/2025 5:00:00 PM,8/11/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,18739.080,True
8/11/2025 5:00:00 PM,8/11/2025 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,2824.676,True
8/11/2025 5:00:00 PM,8/11/2025 1:00:00 PM,RFC,WEST,DUQ,DUQ,2281.900,False
8/11/2025 5:00:00 PM,8/11/2025 1:00:00 PM,RFC,MIDATL,DPL,EASTON,38.968,True
