datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/17/2017 10:00:00 PM,3/17/2017 6:00:00 PM,RFC,MIDATL,PE,PE,4749.800,True
3/17/2017 10:00:00 PM,3/17/2017 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3104.924,True
3/17/2017 10:00:00 PM,3/17/2017 6:00:00 PM,RFC,MIDATL,PL,PLCO,4879.281,True
3/17/2017 10:00:00 PM,3/17/2017 6:00:00 PM,RFC,MIDATL,PN,PN,2116.789,True
3/17/2017 10:00:00 PM,3/17/2017 6:00:00 PM,RFC,MIDATL,PS,PS,5038.725,True
3/17/2017 10:00:00 PM,3/17/2017 6:00:00 PM,RFC,MIDATL,RECO,RECO,156.435,False
3/17/2017 10:00:00 PM,3/17/2017 6:00:00 PM,RFC,MIDATL,PEP,SMECO,414.972,True
3/17/2017 10:00:00 PM,3/17/2017 6:00:00 PM,RFC,MIDATL,PL,UGI,130.948,True
3/17/2017 10:00:00 PM,3/17/2017 6:00:00 PM,RTO,RTO,RTO,RTO,93932.140,False
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,MIDATL,AE,AECO,1190.497,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,WEST,AEP,AEPAPT,5390.007,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3286.014,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,WEST,AEP,AEPKPT,857.005,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7198.451,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,WEST,AP,AP,6326.515,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,MIDATL,BC,BC,3782.020,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,WEST,CE,CE,10959.038,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,WEST,DAY,DAY,2185.000,False
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,WEST,DEOK,DEOK,3267.482,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,11590.302,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,2198.499,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,WEST,DUQ,DUQ,1668.600,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,MIDATL,DPL,EASTON,31.134,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,SERC,WEST,EKPC,EKPC,1597.000,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,MIDATL,JC,JC,2768.860,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,MIDATL,ME,ME,1930.889,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,WEST,ATSI,OE,7770.865,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,WEST,ATSI,PAPWR,661.098,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,MIDATL,PE,PE,4927.688,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3143.937,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,MIDATL,PL,PLCO,5064.821,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,MIDATL,PN,PN,2182.187,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,MIDATL,PS,PS,5278.265,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,MIDATL,RECO,RECO,166.599,False
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,MIDATL,PEP,SMECO,442.107,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RFC,MIDATL,PL,UGI,138.405,True
3/17/2017 11:00:00 PM,3/17/2017 7:00:00 PM,RTO,RTO,RTO,RTO,96003.285,False
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,MIDATL,AE,AECO,1195.597,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,WEST,AEP,AEPAPT,5342.708,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3270.188,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,WEST,AEP,AEPKPT,846.621,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7170.976,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,WEST,AP,AP,6310.825,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3771.387,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,WEST,CE,CE,11426.918,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,WEST,DAY,DAY,2171.000,False
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,WEST,DEOK,DEOK,3255.305,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,11614.737,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,2202.663,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,WEST,DUQ,DUQ,1666.963,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,MIDATL,DPL,EASTON,31.332,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,SERC,WEST,EKPC,EKPC,1599.000,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,MIDATL,JC,JC,2776.408,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,MIDATL,ME,ME,1947.746,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,WEST,ATSI,OE,7838.838,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,WEST,ATSI,PAPWR,669.218,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,MIDATL,PE,PE,4940.459,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3076.339,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,MIDATL,PL,PLCO,5084.003,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,MIDATL,PN,PN,2221.725,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,MIDATL,PS,PS,5321.366,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,MIDATL,RECO,RECO,168.272,False
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,MIDATL,PEP,SMECO,449.274,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RFC,MIDATL,PL,UGI,141.199,True
3/18/2017 12:00:00 AM,3/17/2017 8:00:00 PM,RTO,RTO,RTO,RTO,96511.067,False
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,MIDATL,AE,AECO,1159.665,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,WEST,AEP,AEPAPT,5217.559,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3221.895,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,WEST,AEP,AEPKPT,831.959,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7003.603,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,WEST,AP,AP,6202.763,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3669.902,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,WEST,CE,CE,11331.162,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,WEST,DAY,DAY,2115.000,False
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,WEST,DEOK,DEOK,3163.187,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,11260.418,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,2150.361,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,WEST,DUQ,DUQ,1619.110,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,MIDATL,DPL,EASTON,30.637,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,SERC,WEST,EKPC,EKPC,1557.000,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,MIDATL,JC,JC,2702.790,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,MIDATL,ME,ME,1909.948,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,WEST,ATSI,OE,7565.766,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,WEST,ATSI,PAPWR,652.456,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,MIDATL,PE,PE,4786.132,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2983.524,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,MIDATL,PL,PLCO,4959.392,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,MIDATL,PN,PN,2167.536,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,MIDATL,PS,PS,5189.439,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,MIDATL,RECO,RECO,163.598,False
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,MIDATL,PEP,SMECO,437.383,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RFC,MIDATL,PL,UGI,137.454,True
3/18/2017 1:00:00 AM,3/17/2017 9:00:00 PM,RTO,RTO,RTO,RTO,94189.639,False
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,MIDATL,AE,AECO,1108.465,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,WEST,AEP,AEPAPT,5012.867,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3073.916,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,WEST,AEP,AEPKPT,787.681,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,WEST,AEP,AEPOPT,6567.920,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,WEST,AP,AP,5918.385,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3491.095,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,WEST,CE,CE,11025.946,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,WEST,DAY,DAY,1998.000,False
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,WEST,DEOK,DEOK,3001.910,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,10804.895,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,2048.930,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,WEST,DUQ,DUQ,1548.084,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,MIDATL,DPL,EASTON,28.938,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,SERC,WEST,EKPC,EKPC,1475.000,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,MIDATL,JC,JC,2550.563,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,MIDATL,ME,ME,1811.198,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,WEST,ATSI,OE,7130.048,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,WEST,ATSI,PAPWR,627.750,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,MIDATL,PE,PE,4586.216,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2811.465,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,MIDATL,PL,PLCO,4740.039,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,MIDATL,PN,PN,2057.571,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,MIDATL,PS,PS,4966.055,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,MIDATL,RECO,RECO,154.350,False
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,MIDATL,PEP,SMECO,413.080,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RFC,MIDATL,PL,UGI,129.441,True
3/18/2017 2:00:00 AM,3/17/2017 10:00:00 PM,RTO,RTO,RTO,RTO,89869.808,False
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,MIDATL,AE,AECO,1042.158,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,WEST,AEP,AEPAPT,4809.203,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,WEST,AEP,AEPIMP,2883.501,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,WEST,AEP,AEPKPT,756.061,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6233.463,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,WEST,AP,AP,5677.500,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3299.726,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,WEST,CE,CE,10471.506,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,WEST,DAY,DAY,1873.000,False
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,WEST,DEOK,DEOK,2846.438,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,10298.014,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,1934.735,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,WEST,DUQ,DUQ,1476.032,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,MIDATL,DPL,EASTON,27.351,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,SERC,WEST,EKPC,EKPC,1382.000,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,MIDATL,JC,JC,2404.833,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,MIDATL,ME,ME,1711.799,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,WEST,ATSI,OE,6791.332,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,WEST,ATSI,PAPWR,595.281,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,MIDATL,PE,PE,4331.851,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2705.963,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,MIDATL,PL,PLCO,4527.554,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,MIDATL,PN,PN,1927.230,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,MIDATL,PS,PS,4702.750,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,MIDATL,RECO,RECO,142.885,False
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,MIDATL,PEP,SMECO,388.443,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RFC,MIDATL,PL,UGI,120.581,True
3/18/2017 3:00:00 AM,3/17/2017 11:00:00 PM,RTO,RTO,RTO,RTO,85361.190,False
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,MIDATL,AE,AECO,980.133,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4635.133,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2773.753,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,WEST,AEP,AEPKPT,724.898,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5983.979,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,WEST,AP,AP,5370.485,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,MIDATL,BC,BC,3149.289,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,WEST,CE,CE,9876.425,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,WEST,DAY,DAY,1774.000,False
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,WEST,DEOK,DEOK,2715.338,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,9938.871,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1844.596,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,WEST,DUQ,DUQ,1412.045,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,MIDATL,DPL,EASTON,26.266,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,SERC,WEST,EKPC,EKPC,1299.000,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,MIDATL,JC,JC,2247.972,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,MIDATL,ME,ME,1640.835,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,WEST,ATSI,OE,6475.253,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,WEST,ATSI,PAPWR,573.138,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,MIDATL,PE,PE,4136.340,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2563.380,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,MIDATL,PL,PLCO,4337.647,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,MIDATL,PN,PN,1783.263,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,MIDATL,PS,PS,4478.045,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,MIDATL,RECO,RECO,133.164,False
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,MIDATL,PEP,SMECO,371.564,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RFC,MIDATL,PL,UGI,115.448,True
3/18/2017 4:00:00 AM,3/18/2017 12:00:00 AM,RTO,RTO,RTO,RTO,81360.260,False
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,MIDATL,AE,AECO,944.822,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4505.728,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2718.841,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,WEST,AEP,AEPKPT,694.381,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5801.858,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,WEST,AP,AP,5300.344,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,MIDATL,BC,BC,3030.142,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,WEST,CE,CE,9360.884,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,WEST,DAY,DAY,1687.000,False
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,WEST,DEOK,DEOK,2568.254,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,9643.449,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1796.163,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,WEST,DUQ,DUQ,1372.123,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,MIDATL,DPL,EASTON,25.687,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,SERC,WEST,EKPC,EKPC,1270.000,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,MIDATL,JC,JC,2190.426,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,MIDATL,ME,ME,1592.043,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,WEST,ATSI,OE,6255.121,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,WEST,ATSI,PAPWR,554.696,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,MIDATL,PE,PE,3985.323,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2515.298,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,MIDATL,PL,PLCO,4253.491,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,MIDATL,PN,PN,1752.645,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,MIDATL,PS,PS,4323.684,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,MIDATL,RECO,RECO,127.277,False
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,MIDATL,PEP,SMECO,362.251,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RFC,MIDATL,PL,UGI,112.476,True
3/18/2017 5:00:00 AM,3/18/2017 1:00:00 AM,RTO,RTO,RTO,RTO,78744.407,False
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,MIDATL,AE,AECO,921.761,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4405.706,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2655.392,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,WEST,AEP,AEPKPT,681.640,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5649.507,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,WEST,AP,AP,5252.037,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,MIDATL,BC,BC,2991.362,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,WEST,CE,CE,9157.050,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,WEST,DAY,DAY,1657.000,False
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,WEST,DEOK,DEOK,2502.321,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,9598.092,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1776.081,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,WEST,DUQ,DUQ,1348.084,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,MIDATL,DPL,EASTON,25.696,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,SERC,WEST,EKPC,EKPC,1225.000,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,MIDATL,JC,JC,2155.892,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,MIDATL,ME,ME,1577.515,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,WEST,ATSI,OE,6137.351,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,WEST,ATSI,PAPWR,559.744,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,MIDATL,PE,PE,3911.340,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2440.473,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,MIDATL,PL,PLCO,4174.589,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,MIDATL,PN,PN,1735.852,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,MIDATL,PS,PS,4234.895,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,MIDATL,RECO,RECO,124.885,False
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,MIDATL,PEP,SMECO,359.817,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RFC,MIDATL,PL,UGI,111.588,True
3/18/2017 6:00:00 AM,3/18/2017 2:00:00 AM,RTO,RTO,RTO,RTO,77370.670,False
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,RFC,MIDATL,AE,AECO,908.494,True
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,RFC,WEST,AEP,AEPAPT,4379.741,True
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2680.191,True
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,RFC,WEST,AEP,AEPKPT,671.263,True
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5636.524,True
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,RFC,WEST,AP,AP,5176.323,True
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,RFC,MIDATL,BC,BC,2972.677,True
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,RFC,WEST,CE,CE,9008.451,True
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,RFC,WEST,DAY,DAY,1636.000,False
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,RFC,WEST,DEOK,DEOK,2497.100,True
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,9511.309,True
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1766.592,True
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,RFC,WEST,DUQ,DUQ,1332.337,True
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,RFC,MIDATL,DPL,EASTON,25.460,True
3/18/2017 7:00:00 AM,3/18/2017 3:00:00 AM,SERC,WEST,EKPC,EKPC,1196.000,True
